No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
65334	1	00000164	          	1	0	2015/01/08  09:10
65337	1	00000196	          	1	0	2015/01/08  09:11
65338	1	00001078	          	1	0	2015/01/08  09:14
65340	1	00001156	          	1	0	2015/01/08  09:22
65341	1	00000199	          	1	0	2015/01/08  09:52
65342	1	00000055	          	1	0	2015/01/08  10:50
65343	1	00000100	          	1	0	2015/01/08  12:56
65344	1	00000168	          	1	0	2015/01/08  14:43
65346	1	00000035	          	1	0	2015/01/08  15:11
65347	1	00000185	          	1	0	2015/01/08  15:16
65348	1	00000176	          	1	0	2015/01/08  15:29
65349	1	00000153	          	1	0	2015/01/08  15:34
65351	1	00000149	          	1	0	2015/01/08  15:38
65352	1	00000121	          	1	0	2015/01/08  15:40
65355	1	00000179	          	1	0	2015/01/08  15:45
65357	1	00000177	          	1	0	2015/01/08  15:51
65358	1	00000178	          	1	0	2015/01/08  15:52
65360	1	00000041	          	1	0	2015/01/08  15:58
65362	1	00000181	          	1	0	2015/01/08  16:08
65363	1	00001071	          	1	0	2015/01/08  17:03
65364	1	00001161	          	1	0	2015/01/08  17:04
65367	1	00001159	          	1	0	2015/01/08  17:04
65368	1	00000183	          	1	0	2015/01/08  17:05
65369	1	00000097	          	1	0	2015/01/08  17:05
65370	1	00000090	          	1	0	2015/01/08  17:06
65371	1	00000090	          	1	0	2015/01/08  17:07
65372	1	00000190	          	1	0	2015/01/08  17:08
65373	1	00000096	          	1	0	2015/01/08  17:08
65374	1	00000195	          	1	0	2015/01/08  17:09
65375	1	00000095	          	1	0	2015/01/08  17:16
65376	1	00001157	          	1	0	2015/01/08  17:18
65377	1	00001154	          	1	0	2015/01/08  17:19
65378	1	00000040	          	1	0	2015/01/08  17:20
65379	1	00000110	          	1	0	2015/01/08  17:23
65380	1	00001082	          	1	0	2015/01/08  17:24
65382	1	00001151	          	1	0	2015/01/08  17:27
65383	1	00001153	          	1	0	2015/01/08  17:27
65385	1	00000059	          	1	0	2015/01/08  17:28
65386	1	00000129	          	1	0	2015/01/08  17:28
65384	1	00001086	          	1	0	2015/01/08  17:28
65387	1	00000139	          	1	0	2015/01/08  17:29
65388	1	00000200	          	1	0	2015/01/08  17:29
65389	1	00000071	          	1	0	2015/01/08  17:31
65391	1	00000160	          	1	0	2015/01/08  17:57
65392	1	00001126	          	1	0	2015/01/08  17:57
65394	1	00000115	          	1	0	2015/01/08  18:01
65395	1	00000194	          	1	0	2015/01/08  18:09
65396	1	00000155	          	1	0	2015/01/08  18:18
65397	1	00000203	          	1	0	2015/01/08  18:28
65399	1	00000166	          	1	0	2015/01/08  18:28
65400	1	00001078	          	1	0	2015/01/08  18:31
65401	1	00001077	          	1	0	2015/01/08  18:31
65402	1	00001145	          	1	0	2015/01/08  18:31
65403	1	00001073	          	1	0	2015/01/08  18:31
65406	1	00001078	          	1	0	2015/01/08  18:32
65407	1	00000199	          	1	0	2015/01/08  18:32
65408	1	00000187	          	1	0	2015/01/08  18:44
65410	1	00000186	          	1	0	2015/01/08  18:45
65409	1	00000189	          	1	0	2015/01/08  18:45
65411	1	00001083	          	1	0	2015/01/08  18:48
65412	1	00000141	          	1	0	2015/01/08  19:12
65413	1	00000175	          	1	0	2015/01/08  19:17
65415	1	00000047	          	2	0	2015/01/08  19:48
65416	1	00000097	          	1	0	2015/01/08  19:54
65419	1	00001137	          	1	0	2015/01/08  20:01
65417	1	00001143	          	1	0	2015/01/08  20:01
65418	1	00001052	          	1	0	2015/01/08  20:01
65420	1	00001137	          	1	0	2015/01/08  20:02
65421	1	00001160	          	1	0	2015/01/08  20:07
65423	1	00001156	          	1	0	2015/01/08  20:08
65422	1	00001162	          	1	0	2015/01/08  20:08
65424	1	00000025	          	1	0	2015/01/08  20:12
65425	1	00000196	          	1	0	2015/01/08  20:23
65426	1	00000164	          	1	0	2015/01/08  20:26
65427	1	00000147	          	1	0	2015/01/08  20:28
65431	1	00000016	          	1	0	2015/01/08  21:06
65428	1	00000024	          	1	0	2015/01/08  21:06
65429	1	00000020	          	1	0	2015/01/08  21:06
65430	1	00000019	          	1	0	2015/01/08  21:06
65432	1	00001087	          	1	0	2015/01/08  21:19
65433	1	00000202	          	1	0	2015/01/08  21:31
65434	1	00000017	          	1	0	2015/01/08  21:46
65435	1	00000055	          	1	0	2015/01/08  23:35
65441	1	00000179	          	1	0	2015/01/09  01:00
65436	1	00000149	          	1	0	2015/01/09  01:00
65443	1	00000035	          	1	0	2015/01/09  01:00
65437	1	00000121	          	1	0	2015/01/09  01:00
65444	1	00000185	          	1	0	2015/01/09  01:00
65439	1	00000153	          	1	0	2015/01/09  01:00
65445	1	00000041	          	1	0	2015/01/09  01:00
65447	1	00000176	          	1	0	2015/01/09  01:36
65448	1	00000177	          	1	0	2015/01/09  02:41
65449	1	00000178	          	1	0	2015/01/09  02:43
65450	1	00000181	          	1	0	2015/01/09  03:03
65451	1	00000166	          	1	0	2015/01/09  06:16
65452	1	00000017	          	1	0	2015/01/09  06:34
65453	1	00000200	          	1	0	2015/01/09  06:53
65454	1	00000016	          	1	0	2015/01/09  06:56
65455	1	00000187	          	1	0	2015/01/09  06:58
65456	1	00000025	          	1	0	2015/01/09  07:01
65457	1	00000186	          	1	0	2015/01/09  07:02
65458	1	00000189	          	1	0	2015/01/09  07:09
65459	1	00000195	          	1	0	2015/01/09  07:14
65460	1	00000141	          	1	0	2015/01/09  07:17
65461	1	00001052	          	1	0	2015/01/09  07:20
65464	1	00000024	          	1	0	2015/01/09  07:25
65465	1	00000194	          	1	0	2015/01/09  07:25
65462	1	00001073	          	1	0	2015/01/09  07:25
65466	1	00000019	          	1	0	2015/01/09  07:30
65467	1	00001161	          	1	0	2015/01/09  07:33
65468	1	00000097	          	1	0	2015/01/09  07:36
65469	1	00000160	          	1	0	2015/01/09  07:36
65470	1	00001162	          	1	0	2015/01/09  07:40
65471	1	00001137	          	1	0	2015/01/09  07:41
65473	1	00000115	          	1	0	2015/01/09  07:42
65474	1	00000139	          	1	0	2015/01/09  07:42
65477	1	00000096	          	1	0	2015/01/09  07:43
65475	1	00000020	          	1	0	2015/01/09  07:43
65476	1	00000040	          	1	0	2015/01/09  07:43
65479	1	00000155	          	1	0	2015/01/09  07:44
65480	1	00000096	          	1	0	2015/01/09  07:45
65481	1	00000090	          	1	0	2015/01/09  07:45
65482	1	00000202	          	1	0	2015/01/09  07:47
65483	1	00000069	          	1	0	2015/01/09  07:48
65484	1	00000199	          	1	0	2015/01/09  07:48
65485	1	00000147	          	1	0	2015/01/09  07:52
65486	1	00000110	          	1	0	2015/01/09  07:58
65487	1	00001126	          	1	0	2015/01/09  07:58
65489	1	00001151	          	1	0	2015/01/09  08:00
65490	1	00001082	          	1	0	2015/01/09  08:04
65492	1	00001154	          	1	0	2015/01/09  08:10
65493	1	00000059	          	1	0	2015/01/09  08:13
65494	1	00001153	          	1	0	2015/01/09  08:19
65495	1	00000203	          	1	0	2015/01/09  08:20
65496	1	00001159	          	1	0	2015/01/09  08:28
65498	1	00001086	          	1	0	2015/01/09  08:37
65499	1	00000129	          	1	0	2015/01/09  08:38
65500	1	00000190	          	1	0	2015/01/09  08:42
65501	1	00001077	          	1	0	2015/01/09  08:59
65503	1	00001160	          	1	0	2015/01/09  09:02
65504	1	00001078	          	1	0	2015/01/09  09:15
65507	1	00001143	          	1	0	2015/01/09  09:17
65506	1	00001145	          	1	0	2015/01/09  09:17
65508	1	00000164	          	1	0	2015/01/09  09:22
65509	1	00000196	          	1	0	2015/01/09  09:26
65510	1	00001157	          	1	0	2015/01/09  09:26
65511	1	00001149	          	1	0	2015/01/09  09:30
65512	1	00000175	          	1	0	2015/01/09  09:42
65514	1	00001083	          	1	0	2015/01/09  09:46
65515	1	00000095	          	1	0	2015/01/09  09:48
65516	1	00001156	          	1	0	2015/01/09  10:12
65517	1	00000100	          	1	0	2015/01/09  10:41
65518	1	00000055	          	1	0	2015/01/09  13:02
65520	1	00001087	          	1	0	2015/01/09  13:07
65519	1	00001113	          	1	0	2015/01/09  13:07
65521	1	00000183	          	1	0	2015/01/09  13:30
65522	1	00000035	          	1	0	2015/01/09  15:09
65523	1	00000176	          	1	0	2015/01/09  15:27
65524	1	00000185	          	1	0	2015/01/09  15:34
65525	1	00000179	          	1	0	2015/01/09  15:37
65527	1	00000149	          	1	0	2015/01/09  15:47
65528	1	00000181	          	1	0	2015/01/09  15:52
65529	1	00000153	          	1	0	2015/01/09  15:54
65531	1	00000121	          	1	0	2015/01/09  15:56
65532	1	00000041	          	1	0	2015/01/09  15:57
65535	1	00000178	          	1	0	2015/01/09  16:05
65537	1	00000195	          	1	0	2015/01/09  17:00
65538	1	00000096	          	1	0	2015/01/09  17:00
65539	1	00000069	          	1	0	2015/01/09  17:00
65540	1	00000194	          	1	0	2015/01/09  17:00
65541	1	00000190	          	1	0	2015/01/09  17:02
65542	1	00000040	          	1	0	2015/01/09  17:02
65543	1	00000183	          	1	0	2015/01/09  17:04
65544	1	00000090	          	1	0	2015/01/09  17:04
65545	1	00001052	          	1	0	2015/01/09  17:07
65546	1	00001082	          	1	0	2015/01/09  17:07
65547	1	00001137	          	1	0	2015/01/09  17:07
65549	1	00000097	          	1	0	2015/01/09  17:13
65550	1	00001161	          	1	0	2015/01/09  17:15
65552	1	00001159	          	1	0	2015/01/09  17:15
65554	1	00001154	          	1	0	2015/01/09  17:21
65556	1	00001126	          	1	0	2015/01/09  17:27
65555	1	00001086	          	1	0	2015/01/09  17:27
65558	1	00000110	          	1	0	2015/01/09  17:37
65559	1	00001162	          	1	0	2015/01/09  17:47
65560	1	00000199	          	1	0	2015/01/09  17:49
65561	1	00000139	          	1	0	2015/01/09  17:50
65563	1	00000200	          	1	0	2015/01/09  17:51
65564	1	00000177	          	1	0	2015/01/09  17:53
65565	1	00000059	          	1	0	2015/01/09  18:26
65566	1	00000059	          	1	0	2015/01/09  18:27
65567	1	00000141	          	1	0	2015/01/09  18:30
65568	1	00001077	          	1	0	2015/01/09  18:30
65569	1	00001073	          	1	0	2015/01/09  18:30
65571	1	00001143	          	1	0	2015/01/09  18:31
65572	1	00001083	          	1	0	2015/01/09  18:32
65576	1	00001145	          	1	0	2015/01/09  18:33
65573	1	00001078	          	1	0	2015/01/09  18:33
65575	1	00001149	          	1	0	2015/01/09  18:33
65577	1	00000203	          	1	0	2015/01/09  18:46
65579	1	00001160	          	1	0	2015/01/09  18:51
65580	1	00001156	          	1	0	2015/01/09  18:51
65582	1	00000160	          	1	0	2015/01/09  19:06
65583	1	00000160	          	1	0	2015/01/09  19:07
65585	1	00000189	          	1	0	2015/01/09  19:31
65586	1	00000147	          	1	0	2015/01/09  19:36
65587	1	00000187	          	1	0	2015/01/09  19:43
65588	1	00000115	          	1	0	2015/01/09  19:44
65590	1	00000155	          	1	0	2015/01/09  19:59
65592	1	00000166	          	1	0	2015/01/09  20:37
65591	1	00000129	          	1	0	2015/01/09  20:37
65593	1	00000020	          	1	0	2015/01/09  20:40
65594	1	00000019	          	1	0	2015/01/09  20:40
65595	1	00000202	          	1	0	2015/01/09  20:51
65596	1	00000024	          	1	0	2015/01/09  21:38
65597	1	00000100	          	1	0	2015/01/09  23:26
65599	1	00000017	          	1	0	2015/01/09  23:36
65600	1	00000196	          	1	0	2015/01/09  23:57
65601	1	00000196	          	1	0	2015/01/10  00:00
65602	1	00001153	          	1	0	2015/01/10  00:00
65603	1	00000164	          	1	0	2015/01/10  00:00
65605	1	00000179	          	1	0	2015/01/10  01:00
65607	1	00000153	          	1	0	2015/01/10  01:00
65610	1	00000035	          	1	0	2015/01/10  01:00
65604	1	00000149	          	1	0	2015/01/10  01:00
65611	1	00000177	          	1	0	2015/01/10  01:01
65612	1	00000185	          	1	0	2015/01/10  01:09
65613	1	00000121	          	1	0	2015/01/10  01:09
65615	1	00000041	          	1	0	2015/01/10  01:09
65617	1	00000055	          	1	0	2015/01/10  01:34
65616	1	00001151	          	1	0	2015/01/10  01:34
65618	1	00000176	          	1	0	2015/01/10  04:12
65619	1	00000181	          	1	0	2015/01/10  05:03
65620	1	00000141	          	1	0	2015/01/10  07:29
65621	1	00001137	          	1	0	2015/01/10  07:33
65623	1	00001161	          	1	0	2015/01/10  07:40
65625	1	00001126	          	1	0	2015/01/10  07:53
65627	1	00001073	          	1	0	2015/01/10  07:54
65628	1	00001162	          	1	0	2015/01/10  08:04
65629	1	00001145	          	1	0	2015/01/10  08:04
65630	1	00000096	          	1	0	2015/01/10  08:09
65631	1	00000176	          	1	0	2015/01/10  08:23
65632	1	00000147	          	1	0	2015/01/10  09:06
65633	1	00000155	          	1	0	2015/01/10  09:07
65634	1	00000160	          	1	0	2015/01/10  09:25
65635	1	00000160	          	1	0	2015/01/10  09:26
65636	1	00000175	          	1	0	2015/01/10  09:41
65638	1	00000025	          	1	0	2015/01/10  09:43
65640	1	00000186	          	1	0	2015/01/10  09:43
65642	1	00000016	          	1	0	2015/01/10  09:43
65643	1	00000202	          	1	0	2015/01/10  10:02
65644	1	00000203	          	1	0	2015/01/10  10:05
65645	1	00000176	          	1	0	2015/01/10  11:29
65646	1	00000096	          	1	0	2015/01/10  12:02
65648	1	00000153	          	1	0	2015/01/10  13:05
65649	1	00000041	          	1	0	2015/01/10  13:19
65651	1	00000141	          	1	0	2015/01/10  14:36
65652	1	00000203	          	1	0	2015/01/10  15:04
65653	1	00000202	          	1	0	2015/01/10  15:51
65654	1	00000175	          	1	0	2015/01/10  15:53
65659	1	00001161	          	1	0	2015/01/10  17:00
65665	1	00001145	          	1	0	2015/01/10  17:00
65661	1	00001083	          	1	0	2015/01/10  17:00
65656	1	00001137	          	1	0	2015/01/10  17:00
65662	1	00001073	          	1	0	2015/01/10  17:00
65658	1	00001162	          	1	0	2015/01/10  17:00
65663	1	00001126	          	1	0	2015/01/10  17:00
65666	1	00000160	          	1	0	2015/01/10  19:22
65668	1	00000147	          	1	0	2015/01/10  20:05
65669	1	00000155	          	1	0	2015/01/10  20:06
65670	1	00000153	          	1	0	2015/01/10  22:30
65671	1	00000041	          	1	0	2015/01/10  22:34
65673	1	00001082	          	1	0	2015/01/11  08:46
65675	1	00001149	          	1	0	2015/01/11  17:00
65676	1	00001078	          	1	0	2015/01/11  17:00
65674	1	00001143	          	1	0	2015/01/11  17:00
65680	1	00001082	          	1	0	2015/01/11  17:01
65678	1	00001160	          	1	0	2015/01/11  17:01
65679	1	00001071	          	1	0	2015/01/11  17:01
65682	1	00001156	          	1	0	2015/01/11  17:03
65684	1	00000166	          	1	0	2015/01/12  06:22
65685	1	00000016	          	1	0	2015/01/12  06:31
65686	1	00000189	          	1	0	2015/01/12  06:55
65689	1	00000187	          	1	0	2015/01/12  07:04
65690	1	00000071	          	1	0	2015/01/12  07:11
65692	1	00000020	          	1	0	2015/01/12  07:12
65693	1	00000186	          	1	0	2015/01/12  07:19
65694	1	00000203	          	1	0	2015/01/12  07:20
65696	1	00000025	          	1	0	2015/01/12  07:23
65698	1	00000019	          	1	0	2015/01/12  07:24
65697	1	00000147	          	1	0	2015/01/12  07:24
65699	1	00000024	          	1	0	2015/01/12  07:28
65700	1	00000096	          	1	0	2015/01/12  07:28
65701	1	00001073	          	1	0	2015/01/12  07:31
65702	1	00000139	          	1	0	2015/01/12  07:36
65703	1	00000090	          	1	0	2015/01/12  07:37
65704	1	00001052	          	1	0	2015/01/12  07:39
65705	1	00000155	          	1	0	2015/01/12  07:44
65706	1	00001071	          	1	0	2015/01/12  07:48
65707	1	00001137	          	1	0	2015/01/12  07:49
65709	1	00000200	          	1	0	2015/01/12  07:51
65710	1	00000160	          	1	0	2015/01/12  07:55
65712	1	00000168	          	1	0	2015/01/12  07:59
65714	1	00000115	          	1	0	2015/01/12  08:00
65715	1	00000194	          	1	0	2015/01/12  08:03
65716	1	00001161	          	1	0	2015/01/12  08:03
65717	1	00000202	          	1	0	2015/01/12  08:06
65718	1	00000129	          	1	0	2015/01/12  08:09
65719	1	00001162	          	1	0	2015/01/12  08:17
65720	1	00000196	          	1	0	2015/01/12  08:27
65721	1	00001082	          	1	0	2015/01/12  08:34
65722	1	00000047	          	2	0	2015/01/12  08:36
65723	1	00001159	          	1	0	2015/01/12  08:37
65725	1	00001086	          	1	0	2015/01/12  08:50
65726	1	00001145	          	1	0	2015/01/12  08:55
65727	1	00001143	          	1	0	2015/01/12  09:02
65728	1	00000164	          	1	0	2015/01/12  09:07
65730	1	00001078	          	1	0	2015/01/12  09:15
65732	1	00001151	          	1	0	2015/01/12  09:16
65733	1	00001160	          	1	0	2015/01/12  09:17
65734	1	00001077	          	1	0	2015/01/12  09:18
65735	1	00001149	          	1	0	2015/01/12  09:23
65736	1	00000058	          	1	0	2015/01/12  09:26
65737	1	00000095	          	1	0	2015/01/12  09:29
65738	1	00001157	          	1	0	2015/01/12  09:29
65739	1	00000055	          	1	0	2015/01/12  11:06
65740	1	00000017	          	1	0	2015/01/12  11:58
65741	1	00001113	          	1	0	2015/01/12  12:22
65742	1	00000204	          	1	0	2015/01/12  12:52
65743	1	00000181	          	1	0	2015/01/12  14:24
65744	1	00000181	          	1	0	2015/01/12  14:26
65745	1	00000176	          	1	0	2015/01/12  15:14
65746	1	00000035	          	1	0	2015/01/12  15:20
65747	1	00000179	          	1	0	2015/01/12  15:24
65749	1	00000185	          	1	0	2015/01/12  15:30
65750	1	00000153	          	1	0	2015/01/12  15:32
65752	1	00000175	          	1	0	2015/01/12  15:41
65754	1	00000149	          	1	0	2015/01/12  15:42
65755	1	00000041	          	1	0	2015/01/12  15:44
65757	1	00000178	          	1	0	2015/01/12  16:04
65758	1	00000177	          	1	0	2015/01/12  16:05
65759	1	00000121	          	1	0	2015/01/12  16:20
65761	1	00001052	          	1	0	2015/01/12  17:00
65766	1	00000096	          	1	0	2015/01/12  17:00
65762	1	00001137	          	1	0	2015/01/12  17:00
65767	1	00000168	          	1	0	2015/01/12  17:00
65764	1	00001159	          	1	0	2015/01/12  17:00
65765	1	00000090	          	1	0	2015/01/12  17:00
65772	1	00000139	          	1	0	2015/01/12  17:01
65773	1	00000071	          	1	0	2015/01/12  17:01
65769	1	00000200	          	1	0	2015/01/12  17:01
65771	1	00000129	          	1	0	2015/01/12  17:01
65775	1	00000194	          	1	0	2015/01/12  17:02
65777	1	00001157	          	1	0	2015/01/12  17:04
65776	1	00000047	          	2	0	2015/01/12  17:04
65778	1	00000058	          	1	0	2015/01/12  17:07
65781	1	00000187	          	1	0	2015/01/12  17:09
65782	1	00000024	          	1	0	2015/01/12  17:09
65779	1	00000020	          	1	0	2015/01/12  17:09
65780	1	00000019	          	1	0	2015/01/12  17:09
65783	1	00001161	          	1	0	2015/01/12  17:10
65784	1	00000017	          	1	0	2015/01/12  17:14
65785	1	00001073	          	1	0	2015/01/12  17:15
65787	1	00001086	          	1	0	2015/01/12  17:23
